PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
1631260,AJ Green,AJ,1610612749,MIL,26.0,5,0,5,0.0,165.53333333333333,18,39,0.462,17,34,0.5,1,2,0.5,0,18,18,14,3,5,0,2,13,5,54,-60,108.6,0,0,113.0,1,355,405,355,41,144,142,203,12,30,35,281,264,272,332,87,145,97,208,76,267,233,352,190,130,415,132,67,5,118,1
1642358,AJ Johnson,AJ,1610612764,WAS,20.0,1,0,1,0.0,2.7333333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1.2,0,0,1.0,381,355,90,355,405,387,393,387,319,362,319,319,326,319,332,365,370,376,349,337,267,1,1,362,395,197,408,67,5,407,1
203932,Aaron Gordon,Aaron,1610612743,DEN,30.0,2,1,1,0.5,35.766666666666666,10,19,0.526,1,6,0.167,4,6,0.667,5,7,12,0,1,0,0,1,5,4,25,22,38.4,1,0,38.0,331,234,90,201,316,232,250,108,268,254,301,185,180,233,119,242,217,376,302,337,267,150,141,209,246,78,298,33,5,295,1
1628988,Aaron Holiday,Aaron,1610612745,HOU,29.0,5,4,1,0.8,105.05833333333334,20,47,0.426,14,31,0.452,11,12,0.917,2,3,5,5,4,3,0,2,8,11,65,55,83.5,0,0,95.0,1,27,90,90,170,127,111,254,23,43,74,81,98,82,218,324,312,233,182,157,267,233,217,88,98,13,190,67,5,154,1
1642846,Ace Bailey,Ace,1610612762,UTA,19.0,5,1,4,0.2,115.84,26,51,0.51,10,29,0.345,2,2,1.0,5,7,12,9,5,6,2,0,13,2,64,20,110.9,0,0,111.0,1,234,350,305,141,84,96,129,65,53,178,238,264,1,119,242,217,155,154,53,101,1,352,280,101,82,125,67,5,122,1
1642876,Adou Thiero,Adou,1610612747,LAL,21.0,3,3,0,1.0,9.433333333333334,2,2,1.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,0,3,1,6,-6,7.2,0,0,7.0,282,85,1,1,378,339,374,1,319,362,319,238,264,1,267,388,370,376,349,337,267,1,99,315,344,271,378,67,5,375,1
1642349,Ajay Mitchell,Ajay,1610612760,OKC,23.0,5,5,0,1.0,126.765,25,51,0.49,4,13,0.308,15,21,0.714,1,11,12,18,8,7,2,2,8,17,69,64,129.4,0,0,121.0,1,1,1,1,121,90,96,169,169,163,220,52,44,207,267,182,217,66,82,31,101,233,217,43,82,7,98,67,5,103,1
201143,Al Horford,Al,1610612744,GSW,39.0,2,0,2,0.0,45.29833333333333,4,11,0.364,2,7,0.286,6,6,1.0,1,11,12,4,3,4,2,1,3,3,16,-16,51.4,0,0,46.0,331,355,199,355,305,307,303,312,231,241,232,151,180,1,267,182,217,257,208,113,101,150,99,241,285,327,262,67,5,268,1
1627936,Alex Caruso,Alex,1610612760,OKC,31.0,4,4,0,1.0,75.24,8,20,0.4,4,13,0.308,3,4,0.75,2,6,8,11,2,3,1,2,6,4,23,73,59.1,0,0,54.0,211,27,1,1,238,250,241,281,169,163,220,214,215,179,218,263,269,130,258,157,161,233,163,209,254,4,244,67,5,246,1
1642259,Alex Sarr,Alex,1610612764,WAS,20.0,3,1,2,0.333,88.69166666666666,22,45,0.489,4,11,0.364,4,11,0.364,6,19,25,5,2,2,2,1,10,8,52,20,99.5,2,0,94.0,282,234,199,271,210,109,122,172,169,188,162,185,106,306,90,77,83,233,258,207,101,150,273,131,137,82,158,14,5,157,1
1630578,Alperen Sengun,Alperen,1610612745,HOU,23.0,5,4,1,0.8,188.02,42,94,0.447,2,10,0.2,20,28,0.714,18,21,39,32,19,3,4,5,19,27,106,-11,202.8,2,0,193.0,1,27,90,90,5,20,11,230,231,196,286,34,30,207,12,57,28,16,4,157,42,381,416,16,27,301,23,14,5,22,1
1642873,Amari Williams,Amari,1610612738,BOS,23.0,1,1,0,1.0,15.361666666666666,0,0,0.0,0,0,0.0,1,2,0.5,0,3,3,0,0,0,2,0,1,2,1,-10,10.6,0,0,8.0,381,234,1,1,361,387,404,387,319,362,319,281,264,272,332,324,343,376,349,337,101,1,33,280,391,294,367,67,5,371,1
1641708,Amen Thompson,Amen,1610612745,HOU,22.0,5,4,1,0.8,197.725,34,73,0.466,2,8,0.25,14,14,1.0,15,32,47,21,11,8,1,6,17,11,84,32,187.9,2,0,172.0,1,27,90,90,1,39,34,197,231,227,258,60,80,1,16,19,11,47,46,18,161,399,405,88,58,44,34,14,5,43,1
1629599,Amir Coffey,Amir,1610612749,MIL,28.0,2,0,2,0.0,5.666666666666667,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,3,10,4.5,0,0,5.0,331,355,199,355,392,358,374,132,268,340,1,319,326,319,332,388,396,334,349,337,267,1,1,362,367,131,391,67,5,385,1
203083,Andre Drummond,Andre,1610612755,PHI,32.0,5,2,3,0.4,150.64833333333334,18,39,0.462,3,8,0.375,5,8,0.625,22,52,74,2,9,4,6,2,15,8,44,-38,156.8,3,0,143.0,1,146,274,226,68,144,142,203,194,227,151,169,152,251,5,1,1,298,65,113,22,233,387,131,162,384,66,5,5,74,1
1641748,Andre Jackson Jr.,Andre,1610612749,MIL,24.0,2,0,2,0.0,36.19166666666667,3,11,0.273,2,7,0.286,1,2,0.5,2,2,4,7,2,2,0,0,6,2,9,-5,28.3,0,0,26.0,331,355,199,355,314,323,303,361,231,241,232,281,264,272,218,348,326,196,258,207,267,1,163,280,323,251,311,67,5,313,1
1629614,Andrew Nembhard,Andrew,1610612754,IND,25.0,5,1,4,0.2,170.68333333333334,27,69,0.391,8,23,0.348,22,28,0.786,2,7,9,29,14,8,1,4,13,21,84,-60,151.3,0,0,148.0,1,234,350,305,31,78,43,294,94,93,174,30,30,160,218,242,257,23,30,18,161,354,352,31,58,415,71,67,5,70,1
203952,Andrew Wiggins,Andrew,1610612748,MIA,30.0,2,2,0,1.0,65.71666666666667,11,27,0.407,3,10,0.3,3,5,0.6,3,5,8,4,2,2,3,1,5,3,28,21,56.6,0,0,53.0,331,146,1,1,253,222,205,272,194,196,223,214,197,258,179,284,269,257,258,207,64,150,141,241,230,81,251,67,5,248,1
1629014,Anfernee Simons,Anfernee,1610612738,BOS,26.0,5,4,1,0.8,105.06666666666666,22,41,0.537,9,21,0.429,9,11,0.818,1,12,13,17,10,2,1,0,10,6,62,9,102.1,0,0,107.0,1,27,90,90,169,109,134,92,76,106,91,105,106,131,267,166,206,73,57,207,161,1,273,171,108,137,147,67,5,128,1
1641710,Anthony Black,Anthony,1610612753,ORL,21.0,5,4,1,0.8,146.675,32,60,0.533,8,18,0.444,17,24,0.708,3,10,13,18,9,11,1,3,15,19,89,63,158.6,0,0,152.0,1,27,90,90,71,45,59,98,94,128,77,42,36,216,179,195,206,66,65,4,161,301,387,37,47,8,64,67,5,64,1
1630162,Anthony Edwards,Anthony,1610612750,MIN,24.0,5,2,3,0.4,186.46666666666667,50,106,0.472,17,47,0.362,29,39,0.744,5,21,26,18,14,11,3,1,13,25,146,-7,232.2,0,0,235.0,1,146,274,226,6,6,5,186,12,7,164,18,14,197,119,57,74,66,30,4,64,150,352,23,7,278,9,67,5,7,1
1630264,Anthony Gill,Anthony,1610612764,WAS,33.0,1,0,1,0.0,4.716666666666667,1,1,1.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,0,1,2,4,1,5.2,0,0,5.0,381,355,90,355,399,358,393,1,319,362,319,238,264,1,267,388,370,376,349,337,267,1,33,280,356,190,387,67,5,385,1
1630574,Ariel Hukporti,Ariel,1610612752,NYK,23.0,3,2,1,0.667,17.55666666666667,0,1,0.0,0,0,0.0,1,4,0.25,3,4,7,1,0,0,1,0,0,2,1,-4,13.9,0,0,11.0,282,146,90,149,352,387,393,387,319,362,319,281,215,311,179,306,282,334,349,337,161,1,1,280,391,244,354,67,5,362,1
1642854,Asa Newell,Asa,1610612737,ATL,20.0,4,2,2,0.5,15.666666666666666,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,1,0,0,3,0,0,0,8.4,0,0,6.0,211,146,199,201,359,387,374,387,319,316,319,319,326,319,332,348,362,298,349,264,267,1,99,362,395,197,374,67,5,380,1
1641709,Ausar Thompson,Ausar,1610612765,DET,22.0,4,3,1,0.75,108.00666666666666,14,28,0.5,1,2,0.5,4,5,0.8,5,10,15,7,3,5,5,1,9,5,33,-3,88.5,0,0,76.0,211,85,90,132,158,179,201,132,268,316,35,185,197,141,119,195,179,196,208,76,28,150,244,190,204,229,178,67,5,196,1
1630559,Austin Reaves,Austin,1610612747,LAL,27.0,5,5,0,1.0,183.48,43,77,0.558,11,31,0.355,38,43,0.884,8,26,34,23,15,7,1,4,15,29,135,58,219.3,1,0,219.0,1,1,1,1,8,18,27,70,51,43,169,4,9,104,60,36,38,40,23,31,161,354,387,11,11,12,13,33,5,13,1
1630245,Ayo Dosunmu,Ayo,1610612741,CHI,25.0,5,3,2,0.6,143.02833333333334,35,55,0.636,9,18,0.5,15,20,0.75,3,12,15,12,6,0,3,6,7,11,94,-11,133.0,0,0,136.0,1,85,199,168,77,35,83,34,76,128,35,52,49,179,179,166,179,119,130,337,64,399,186,88,40,301,91,67,5,81,1
1628389,Bam Adebayo,Bam,1610612748,MIA,28.0,5,5,0,1.0,148.73666666666668,30,67,0.448,7,21,0.333,23,30,0.767,8,36,44,12,7,3,8,2,6,19,90,16,186.8,2,0,175.0,1,1,1,1,70,56,49,228,106,106,181,26,28,174,60,11,16,119,106,157,10,233,163,37,46,102,35,14,5,37,1
1631248,Baylor Scheierman,Baylor,1610612738,BOS,25.0,5,4,1,0.8,82.82333333333334,10,16,0.625,6,11,0.545,0,0,0.0,3,7,10,5,2,0,2,0,11,1,26,9,49.5,0,0,51.0,1,27,90,90,221,232,267,38,116,188,30,319,326,319,179,242,242,233,258,337,101,1,300,315,238,137,268,67,5,254,1
1641767,Ben Sheppard,Ben,1610612754,IND,24.0,5,1,4,0.2,135.87666666666667,11,32,0.344,3,21,0.143,4,4,1.0,6,13,19,12,0,5,1,2,4,2,29,12,87.8,0,0,75.0,1,234,350,305,94,222,173,325,194,106,309,185,215,1,90,150,135,119,349,76,161,233,125,280,225,118,180,67,5,199,1
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,23.0,5,1,4,0.2,158.98666666666668,29,72,0.403,12,34,0.353,29,38,0.763,6,23,29,10,15,4,1,3,18,20,99,-46,148.8,1,0,160.0,1,234,350,305,56,59,35,280,41,30,172,18,15,177,90,46,61,141,23,113,161,301,412,32,34,398,74,33,5,55,1
1641731,Bilal Coulibaly,Bilal,1610612764,WAS,21.0,5,1,4,0.2,142.22166666666666,12,30,0.4,3,12,0.25,17,19,0.895,1,14,15,17,4,6,5,4,15,11,44,8,116.5,0,0,101.0,1,234,350,305,79,212,187,281,194,176,258,42,53,96,267,139,179,73,182,53,28,354,387,88,162,146,114,67,5,139,1
202687,Bismack Biyombo,Bismack,1610612759,SAS,33.0,1,1,0,1.0,1.9166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,0,-1,4.2,0,0,3.0,381,234,1,1,415,387,404,387,319,362,319,319,326,319,332,365,370,376,349,337,161,1,1,362,395,212,394,67,5,398,1
1626171,Bobby Portis,Bobby,1610612749,MIL,30.0,5,0,5,0.0,127.115,32,60,0.533,10,17,0.588,5,8,0.625,6,25,31,6,2,5,0,2,7,7,79,-56,138.2,0,0,136.0,1,355,405,355,120,45,59,98,65,134,25,169,152,251,90,39,51,217,258,76,267,233,186,148,67,413,84,67,5,81,1
203992,Bogdan Bogdanović,Bogdan,1610612746,LAC,33.0,2,0,2,0.0,47.711666666666666,5,18,0.278,3,12,0.25,2,3,0.667,1,7,8,8,1,1,0,1,5,4,15,-4,38.6,0,0,36.0,331,355,199,355,299,294,256,359,194,176,258,238,247,233,267,242,269,178,302,264,267,150,141,209,289,244,297,67,5,297,1
1630538,Bones Hyland,Bones,1610612750,MIN,25.0,2,2,0,1.0,17.383333333333333,2,6,0.333,0,3,0.0,0,0,0.0,1,4,5,3,0,1,0,0,1,0,4,11,17.5,0,0,14.0,331,146,1,1,353,339,338,327,319,299,319,319,326,319,267,306,312,275,349,264,267,1,33,362,356,124,341,67,5,348,1
1642382,Branden Carlson,Branden,1610612760,OKC,26.0,4,4,0,1.0,33.45,9,16,0.563,3,8,0.375,3,5,0.6,3,3,6,5,0,0,4,0,2,3,24,-2,50.7,0,0,46.0,211,27,1,1,320,240,267,68,194,227,151,214,197,258,179,324,297,233,349,337,42,1,67,241,250,221,264,67,5,268,1
1641764,Brandin Podziemski,Brandin,1610612744,GSW,22.0,5,1,4,0.2,137.03333333333333,20,50,0.4,8,19,0.421,17,23,0.739,5,18,23,10,7,6,0,3,9,22,65,-26,118.6,0,0,118.0,1,234,350,305,91,127,102,281,94,124,99,42,39,199,119,87,100,141,106,53,267,301,244,29,98,359,112,67,5,107,1
1627742,Brandon Ingram,Brandon,1610612761,TOR,28.0,5,5,0,1.0,172.21833333333333,45,93,0.484,10,25,0.4,23,30,0.767,2,27,29,17,18,7,2,7,9,24,123,60,192.3,0,0,197.0,1,1,1,1,25,15,12,175,65,82,111,26,28,174,218,33,61,73,7,31,101,409,244,25,16,9,30,67,5,21,1
1641706,Brandon Miller,Brandon,1610612766,CHA,23.0,2,0,2,0.0,53.295,13,30,0.433,6,19,0.316,7,7,1.0,0,5,5,6,4,3,1,2,5,4,39,-17,62.0,0,0,64.0,331,355,199,355,279,192,187,244,116,124,214,134,167,1,332,284,312,217,182,157,161,233,141,209,178,330,235,67,5,227,1
1630314,Brandon Williams,Brandon,1610612742,DAL,26.0,5,1,4,0.2,125.73833333333333,17,59,0.288,6,24,0.25,19,20,0.95,6,11,17,27,15,5,3,8,11,19,59,-22,128.9,0,0,125.0,1,234,350,305,124,152,69,357,116,90,258,36,49,78,90,182,157,29,23,76,64,412,300,37,118,343,99,67,5,99,1
1641729,Brice Sensabaugh,Brice,1610612762,UTA,22.0,5,1,4,0.2,95.83666666666667,17,44,0.386,9,26,0.346,4,4,1.0,5,8,13,6,4,4,1,1,14,3,47,-50,82.6,0,0,85.0,1,234,350,305,190,152,128,300,76,72,175,185,215,1,119,228,206,217,182,113,161,150,370,241,152,403,191,67,5,174,1
1642355,Bronny James,Bronny,1610612747,LAL,21.0,3,3,0,1.0,14.65,1,4,0.25,1,4,0.25,0,0,0.0,1,0,1,4,3,1,0,0,1,0,3,-14,10.2,0,0,11.0,282,85,1,1,364,358,355,362,268,280,258,319,326,319,267,388,370,257,208,264,267,1,33,362,367,318,369,67,5,362,1
201572,Brook Lopez,Brook,1610612746,LAC,37.0,4,1,3,0.25,45.943333333333335,7,21,0.333,5,13,0.385,1,1,1.0,0,3,3,1,1,0,3,0,7,3,20,-19,33.1,0,0,35.0,211,234,274,282,303,264,234,327,145,163,137,281,316,1,332,324,343,334,302,337,64,1,186,241,265,336,305,67,5,300,1
1642964,Brooks Barnhizer,Brooks,1610612760,OKC,23.0,3,3,0,1.0,16.816666666666666,3,4,0.75,1,1,1.0,0,0,0.0,1,5,6,2,1,0,0,0,1,1,7,-7,16.2,0,0,16.0,282,85,1,1,355,323,355,17,268,340,1,319,326,319,267,284,297,298,302,337,267,1,33,315,338,278,346,67,5,341,1
1628971,Bruce Brown,Bruce,1610612743,DEN,29.0,5,3,2,0.6,125.58666666666667,13,32,0.406,1,9,0.111,6,8,0.75,3,9,12,12,5,6,1,1,11,6,33,-3,81.4,0,0,72.0,1,85,199,168,125,192,173,274,268,213,316,151,152,179,179,212,217,119,154,53,161,150,300,171,204,229,194,67,5,205,1
1631121,Bryce McGowens,Bryce,1610612740,NOP,23.0,3,1,2,0.333,51.03333333333333,8,12,0.667,4,6,0.667,6,9,0.667,2,3,5,4,2,1,2,1,4,6,26,-5,45.0,0,0,45.0,282,234,199,271,284,250,298,27,169,254,15,151,134,233,218,324,312,257,258,264,101,150,125,171,238,251,282,67,5,272,1
1642267,Bub Carrington,Bub,1610612764,WAS,20.0,5,1,4,0.2,98.88,13,28,0.464,7,14,0.5,0,0,0.0,2,8,10,17,7,1,0,2,14,4,33,-53,66.5,0,0,69.0,1,234,350,305,183,192,201,199,106,152,35,319,326,319,218,228,242,73,106,264,267,233,370,209,204,409,227,67,5,216,1
1627741,Buddy Hield,Buddy,1610612744,GSW,32.0,5,1,4,0.2,99.455,16,41,0.39,8,28,0.286,0,0,0.0,4,11,15,7,8,4,0,1,6,0,40,-21,72.5,0,0,78.0,1,234,350,305,181,161,134,296,94,61,232,319,326,319,148,182,179,196,82,113,267,150,163,362,176,338,214,67,5,190,1
203468,CJ McCollum,CJ,1610612764,WAS,34.0,5,1,4,0.2,152.875,44,82,0.537,20,38,0.526,7,10,0.7,3,14,17,17,7,4,1,4,12,8,115,2,168.9,0,0,179.0,1,234,350,305,64,17,24,92,5,21,32,134,119,219,179,139,157,73,106,113,161,354,327,131,22,185,54,67,5,34,1
1630595,Cade Cunningham,Cade,1610612765,DET,24.0,4,3,1,0.75,138.585,40,85,0.471,8,24,0.333,32,36,0.889,8,25,33,31,14,4,2,7,14,25,120,16,210.1,3,0,204.0,211,85,90,132,88,22,19,187,94,90,181,11,19,99,60,39,40,18,30,113,101,409,370,23,18,102,18,5,5,19,1
1631216,Caleb Houstan,Caleb,1610612737,ATL,22.0,2,1,1,0.5,5.783333333333333,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,1,0,3,-12,4.2,0,0,5.0,331,234,90,201,391,358,368,327,268,316,35,319,326,319,332,365,370,376,349,337,267,1,33,362,367,309,394,67,5,385,1
1631126,Caleb Love,Caleb,1610612757,POR,24.0,5,2,3,0.4,120.27333333333333,18,62,0.29,10,39,0.256,7,10,0.7,6,12,18,14,6,2,0,4,11,8,53,-51,95.6,0,0,99.0,1,146,274,226,133,144,56,356,65,19,257,134,119,219,90,166,145,97,130,207,267,354,300,131,132,405,164,67,5,142,1
1628997,Caleb Martin,Caleb,1610612742,DAL,30.0,4,1,3,0.25,41.95,3,8,0.375,0,3,0.0,2,2,1.0,0,4,4,2,2,2,1,0,7,2,8,-23,22.8,0,0,20.0,211,234,274,282,309,323,323,306,319,299,319,238,264,1,332,306,326,298,258,207,161,1,186,280,329,347,324,67,5,329,1
1642353,Cam Christie,Cam,1610612746,LAC,20.0,5,1,4,0.2,50.016666666666666,5,17,0.294,1,7,0.143,9,12,0.75,2,9,11,1,4,2,1,0,5,6,20,-6,39.7,0,0,39.0,1,234,350,305,287,294,261,352,268,241,309,105,98,179,218,212,230,334,182,207,161,1,141,171,265,271,296,67,5,292,1
1642285,Cam Spencer,Cam,1610612763,MEM,25.0,5,3,2,0.6,119.45166666666667,24,46,0.522,13,30,0.433,7,8,0.875,3,9,12,25,5,3,0,2,5,4,68,-27,123.9,0,0,124.0,1,85,199,168,134,93,118,113,35,48,88,134,152,106,179,212,217,35,154,157,267,233,141,209,88,363,105,67,5,102,1
1641715,Cam Whitmore,Cam,1610612764,WAS,21.0,5,1,4,0.2,77.01,19,33,0.576,5,10,0.5,7,8,0.875,5,12,17,5,4,2,2,4,6,6,50,-25,85.9,0,0,85.0,1,234,350,305,227,132,166,62,145,196,35,134,152,106,119,166,157,233,182,207,101,354,163,171,145,357,182,67,5,174,1
1629661,Cameron Johnson,Cameron,1610612743,DEN,29.0,5,3,2,0.6,175.37666666666667,27,47,0.574,14,23,0.609,12,14,0.857,6,17,23,14,9,3,2,3,9,10,80,19,134.6,0,0,141.0,1,85,199,168,18,78,111,64,23,93,21,69,80,113,90,100,100,97,65,157,101,301,244,106,66,86,90,67,5,75,1
1627747,Caris LeVert,Caris,1610612765,DET,31.0,4,3,1,0.75,77.01666666666667,14,31,0.452,6,16,0.375,8,13,0.615,3,6,9,15,6,2,1,2,3,8,42,-14,78.3,0,0,78.0,211,85,90,132,226,179,180,220,116,138,151,123,91,257,179,263,257,88,130,207,161,233,99,131,169,318,201,67,5,190,1
1642868,Carter Bryant,Carter,1610612759,SAS,20.0,5,4,1,0.8,31.796666666666667,4,16,0.25,2,10,0.2,0,0,0.0,3,8,11,0,3,1,0,3,1,1,10,-5,23.2,0,0,25.0,1,27,90,90,323,307,267,362,231,196,286,319,326,319,179,228,230,376,208,264,267,301,33,315,319,251,321,67,5,316,1
1641717,Cason Wallace,Cason,1610612760,OKC,22.0,5,5,0,1.0,139.645,19,41,0.463,7,22,0.318,0,0,0.0,3,7,10,8,7,12,1,2,14,0,45,36,101.0,0,0,96.0,1,1,1,1,85,132,134,201,106,100,212,319,326,319,179,242,242,178,106,1,161,233,370,362,157,37,152,67,5,151,1
1642907,Cedric Coward,Cedric,1610612763,MEM,22.0,5,3,2,0.6,136.28166666666667,24,55,0.436,10,26,0.385,6,9,0.667,5,24,29,12,8,1,1,3,9,8,64,51,114.8,1,0,119.0,1,85,199,168,93,93,83,242,65,72,137,151,134,233,119,43,61,119,82,264,161,301,244,131,101,22,117,33,5,106,1
1642404,Chaz Lanier,Chaz,1610612765,DET,23.0,3,3,0,1.0,31.43,4,10,0.4,4,10,0.4,0,0,0.0,1,3,4,1,0,1,0,0,0,0,12,-6,21.3,0,0,23.0,282,85,1,1,324,307,312,281,169,196,111,319,326,319,267,324,326,334,349,264,267,1,1,362,309,271,330,67,5,323,1
1631096,Chet Holmgren,Chet,1610612760,OKC,23.0,5,5,0,1.0,145.04166666666666,31,63,0.492,6,22,0.273,7,10,0.7,7,30,37,9,13,4,9,5,11,17,75,25,158.9,0,0,153.0,1,1,1,1,74,50,53,168,116,100,248,134,119,219,72,25,36,155,36,113,6,381,300,43,74,64,63,67,5,63,1
1628449,Chris Boucher,Chris,1610612738,BOS,32.0,1,1,0,1.0,14.338333333333333,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,1,2,0,1,1,1,9,12.7,0,0,9.0,381,234,1,1,365,387,404,387,319,362,319,281,264,272,332,365,370,334,349,264,101,1,33,315,391,137,357,67,5,369,1
1641753,Chris Livingston,Chris,1610612739,CLE,22.0,1,0,1,0.0,14.05,3,5,0.6,0,2,0.0,1,1,1.0,0,3,3,1,0,1,0,0,2,1,7,12,15.1,0,0,13.0,381,355,90,355,367,323,348,50,319,316,319,281,316,1,332,324,343,334,349,264,267,1,67,315,338,118,350,67,5,353,1
101108,Chris Paul,Chris,1610612746,LAC,40.0,5,1,4,0.2,83.685,7,17,0.412,2,7,0.286,0,1,0.0,1,9,10,18,7,1,0,0,5,2,16,-40,51.0,0,0,48.0,1,234,350,305,217,264,261,267,231,241,232,319,316,319,267,212,242,66,106,264,267,1,141,280,285,390,263,67,5,260,1
1642959,Chris Youngblood,Chris,1610612760,OKC,23.0,4,4,0,1.0,17.033333333333335,4,8,0.5,3,6,0.5,0,0,0.0,0,5,5,2,1,0,0,0,1,0,11,6,19.0,0,0,21.0,211,27,1,1,354,307,323,132,194,254,35,319,326,319,332,284,312,298,302,337,267,1,33,362,313,156,338,67,5,326,1
203991,Clint Capela,Clint,1610612745,HOU,31.0,4,3,1,0.75,49.055,6,15,0.4,0,0,0.0,0,0,0.0,10,12,22,2,1,4,2,1,2,2,12,7,58.4,0,0,48.0,211,85,90,132,291,279,278,281,319,362,319,319,326,319,35,166,106,298,302,113,101,150,67,280,309,150,245,67,5,260,1
1629632,Coby White,Coby,1610612741,CHI,25.0,3,2,1,0.667,94.01666666666667,22,48,0.458,11,30,0.367,14,20,0.7,0,9,9,19,12,3,0,1,5,16,69,14,105.3,0,0,114.0,282,146,90,149,197,109,107,208,51,48,161,60,49,219,332,212,257,58,40,157,267,150,141,52,82,109,139,67,5,116,1
1642262,Cody Williams,Cody,1610612762,UTA,21.0,4,1,3,0.25,62.35,2,15,0.133,0,9,0.0,0,0,0.0,2,2,4,2,1,1,1,3,7,1,4,-52,16.8,0,0,14.0,211,234,274,282,261,339,278,386,319,213,319,319,326,319,218,348,326,298,302,264,161,301,186,315,356,407,342,67,5,348,1
1630175,Cole Anthony,Cole,1610612749,MIL,25.0,5,0,5,0.0,85.29,14,39,0.359,1,10,0.1,2,2,1.0,2,12,14,22,16,3,2,5,7,7,31,-32,79.8,0,0,78.0,1,355,405,355,214,179,142,316,268,196,318,238,264,1,218,166,193,44,16,157,101,381,186,148,216,375,198,67,5,190,1
1631221,Collin Gillespie,Collin,1610612756,PHX,26.0,5,4,1,0.8,155.79666666666665,33,63,0.524,18,38,0.474,7,7,1.0,4,15,19,27,12,9,0,2,10,12,91,7,169.3,0,0,173.0,1,27,90,90,58,43,53,111,10,21,67,134,167,1,148,123,135,29,40,11,267,233,273,77,43,150,53,67,5,42,1
1642867,Collin Murray-Boyles,Collin,1610612761,TOR,20.0,3,3,0,1.0,35.98833333333334,2,4,0.5,0,2,0.0,2,4,0.5,1,3,4,2,1,0,0,0,3,2,6,4,12.8,0,0,12.0,282,85,1,1,315,339,355,132,319,316,319,238,215,272,267,324,326,298,302,337,267,1,99,280,344,168,356,67,5,355,1
1629012,Collin Sexton,Collin,1610612766,CHA,26.0,5,0,5,0.0,129.29,29,60,0.483,3,16,0.188,22,25,0.88,2,5,7,17,8,1,0,8,7,23,83,-35,111.9,0,0,112.0,1,355,405,355,113,59,59,176,194,138,297,30,33,105,218,284,282,73,82,264,267,412,186,26,61,378,122,67,5,120,1
1642843,Cooper Flagg,Cooper,1610612742,DAL,18.0,4,1,3,0.25,126.51666666666667,27,58,0.466,3,14,0.214,11,14,0.786,7,15,22,11,7,5,1,2,7,15,68,-33,121.9,0,0,116.0,211,234,274,282,123,78,72,198,194,152,284,81,80,160,72,123,106,130,106,76,161,233,186,58,88,376,108,67,5,113,1
1630557,Corey Kispert,Corey,1610612764,WAS,26.0,5,1,4,0.2,106.04166666666667,18,35,0.514,9,22,0.409,7,10,0.7,2,12,14,8,2,6,1,0,2,8,52,-8,99.8,0,0,97.0,1,234,350,305,166,144,158,125,76,100,108,134,119,219,218,166,193,178,258,53,161,1,67,131,137,286,157,67,5,148,1
1641854,Craig Porter Jr.,Craig,1610612739,CLE,25.0,3,2,1,0.667,56.52166666666667,10,15,0.667,2,4,0.5,0,0,0.0,1,8,9,6,2,3,2,1,2,2,22,0,54.8,0,0,49.0,282,146,90,149,270,232,278,27,231,280,35,319,326,319,267,228,257,217,258,157,101,150,67,280,258,197,253,67,5,256,1
1626156,D'Angelo Russell,D'Angelo,1610612742,DAL,29.0,3,0,3,0.0,56.825,13,29,0.448,4,14,0.286,1,2,0.5,1,7,8,13,9,1,0,2,6,1,31,-3,54.1,0,0,58.0,282,355,274,355,269,192,195,227,169,152,232,281,264,272,267,242,269,109,65,264,267,233,163,315,216,229,257,67,5,241,1
